#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 426	 start time:0x7ffc01805400	 RunNrPed: 431	 start time:0x7ffc01805410	 RunNrMip: 426	 start time:0x7ffc01805420	 Vop: 45	 Vov: 6.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
512	0	0	0	1	81.671980	1.139168	81.650097	0.348360	20.922608	14.173415	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
513	1	0	0	1	95.504370	0.567988	96.042859	0.148311	21.633944	13.583559	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
514	2	0	0	1	82.268848	0.937184	82.512609	0.323012	24.733198	14.922179	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
515	3	0	0	1	81.586018	0.877849	81.269736	0.320030	27.555847	20.341144	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
516	4	0	0	1	83.451324	1.492355	83.686690	0.226278	32.114274	16.188633	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
517	5	0	0	1	82.500283	1.044254	82.934616	0.309910	31.471729	16.610466	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
518	6	0	0	1	84.257964	1.219810	84.077947	0.173431	41.014589	24.504862	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
519	7	0	0	1	82.487543	0.827483	82.970313	0.314932	45.803439	25.524612	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
576	0	0	1	1	90.700973	0.883424	91.402105	0.258649	20.855633	15.582034	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
577	1	0	1	1	81.679196	1.007085	81.659621	0.354206	23.140763	14.957605	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
578	2	0	1	1	80.992291	0.899220	80.687347	0.267586	25.247030	18.000946	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
579	3	0	1	1	82.480900	0.896917	82.737883	0.314960	24.218807	15.111772	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
580	4	0	1	1	81.925136	0.964302	81.900165	0.371055	31.188519	15.633100	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
581	5	0	1	1	82.756126	1.341090	83.041516	0.303231	35.106183	16.075232	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
582	6	0	1	1	84.686700	0.717931	84.129416	0.188344	43.361195	24.730983	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
583	7	0	1	1	83.027010	1.287883	83.362751	0.260703	49.981173	29.428794	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
640	0	0	2	1	83.180588	1.311243	83.655374	0.211199	20.547582	14.002821	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
641	1	0	2	1	80.947843	1.052672	80.627192	0.259966	24.692381	15.450894	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
642	2	0	2	1	81.121791	0.913100	80.672451	0.265710	23.944004	16.062571	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
643	3	0	2	1	82.422709	1.170902	82.642709	0.335212	21.768110	12.383235	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
644	4	0	2	1	82.846796	1.176778	83.368084	0.258080	32.401255	16.164713	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
645	5	0	2	1	82.368648	0.907712	82.656576	0.325436	36.056290	18.635198	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
646	6	0	2	1	82.470342	1.015738	82.729006	0.329678	46.803049	23.519964	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
647	7	0	2	1	83.432753	1.458195	83.632630	0.218696	44.913905	27.304561	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
704	0	0	3	1	81.420054	1.075510	81.096357	0.331590	20.062976	12.540658	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
705	1	0	3	1	84.727265	1.009015	84.320396	0.201928	22.858626	14.909903	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
706	2	0	3	1	82.156672	0.903029	82.202083	0.383019	21.197929	12.452596	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
707	3	0	3	1	82.076767	0.914658	81.953958	0.426305	23.060913	15.323355	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
708	4	0	3	1	83.495044	1.365004	83.767075	0.193682	33.578560	17.070032	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
