#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 189	 start time:0x7ffc2c795970	 RunNrPed: 188	 start time:0x7ffc2c795980	 RunNrMip: 189	 start time:0x7ffc2c795990	 Vop: 44	 Vov: 5.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
515	3	0	0	1	80.863848	0.520535	80.533567	0.319298	42.677657	29.837299	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
516	4	0	0	1	72.000079	1.769950	72.147361	0.223036	48.288956	23.487510	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
517	5	0	0	1	81.426801	1.323410	81.862968	0.443641	54.577769	36.230119	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
518	6	0	0	1	80.812551	1.314908	80.871393	0.218729	66.862449	43.786876	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
519	7	0	0	1	81.561799	1.234565	81.817952	0.267136	76.773411	51.947069	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
576	0	0	1	1	82.944456	1.448760	83.487783	0.208732	33.165723	21.565856	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
577	1	0	1	1	79.397660	1.480797	79.710694	0.267758	42.022791	33.808279	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
578	2	0	1	1	81.219289	1.184884	81.357194	0.234235	37.999893	23.946931	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
579	3	0	1	1	83.059176	1.302469	83.490261	0.191752	37.877224	22.960291	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
580	4	0	1	1	81.034577	1.304083	81.043796	0.201285	51.060074	29.639264	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
581	5	0	1	1	81.350856	1.051774	81.600038	0.258110	57.891886	30.634604	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
582	6	0	1	1	80.783610	0.483208	80.361040	0.212609	65.622650	37.973783	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
583	7	0	1	1	80.746361	0.620595	80.438727	0.266495	80.937515	48.385392	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
640	0	0	2	1	82.670544	1.540201	83.195655	0.205366	33.776525	18.989957	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
641	1	0	2	1	80.897407	1.339739	80.980522	0.197016	37.390403	25.722164	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
642	2	0	2	1	80.854231	1.229647	80.759520	0.172408	38.187637	22.362831	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
643	3	0	2	1	80.679438	0.683092	80.230264	0.218244	36.660980	27.641746	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
644	4	0	2	1	81.381213	1.322575	81.682904	0.239036	55.092841	33.608448	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
645	5	0	2	1	79.399139	1.436758	79.640066	0.181369	56.202790	31.599950	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
646	6	0	2	1	80.742218	0.600056	80.331081	0.310053	68.100933	45.489128	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
647	7	0	2	1	80.933071	0.875652	80.970726	0.210041	77.305726	55.325515	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
704	0	0	3	1	79.697295	1.328481	79.890376	0.150164	31.774802	18.734379	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
705	1	0	3	1	97.385637	1.983406	97.861140	0.222796	39.760886	30.122238	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
706	2	0	3	1	81.015453	1.110264	80.723995	0.180362	35.737016	21.380731	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
707	3	0	3	1	81.575977	1.076645	81.487021	0.195691	36.210024	24.513500	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
708	4	0	3	1	81.583867	1.267498	81.864226	0.215711	53.985287	28.532055	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
709	5	0	3	1	81.075752	1.289993	81.077111	0.263839	59.396505	38.536051	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
710	6	0	3	1	80.706341	0.734178	80.548428	0.184974	67.171298	49.828439	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
711	7	0	3	1	81.038726	0.826784	80.958414	0.181958	78.545786	59.069471	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
768	0	1	0	1	81.329875	1.307038	81.446045	0.203289	32.970076	18.038946	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
769	1	1	0	1	81.124296	1.327909	81.239298	0.312238	34.927298	20.070605	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
770	2	1	0	1	86.077885	1.340307	86.532238	0.383280	39.456867	22.755252	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
771	3	1	0	1	80.752544	0.464979	80.324412	0.454947	43.883705	25.730666	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
772	4	1	0	1	79.290045	1.500067	80.076047	0.541104	50.553407	24.046496	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
773	5	1	0	1	80.599902	0.642152	80.795068	0.669664	55.526450	27.394350	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
774	6	1	0	1	77.462038	0.963964	78.123787	0.564977	60.315894	30.871710	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
775	7	1	0	1	79.722428	1.395337	80.277037	0.527770	78.713856	40.988713	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
832	0	1	1	1	81.061633	1.020821	81.154831	0.215981	35.712453	19.457489	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
833	1	1	1	1	80.572563	1.394655	80.570154	0.226075	36.938834	20.832288	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
834	2	1	1	1	81.196684	1.149505	81.118849	0.337708	35.908684	20.219547	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
835	3	1	1	1	81.223800	0.926534	81.412731	0.299654	38.543399	22.638764	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
836	4	1	1	1	-1000.000000	-1000.000000	64.290040	0.280636	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
837	5	1	1	1	85.116098	1.077766	85.284010	0.366722	55.197097	26.508961	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
838	6	1	1	1	80.771262	0.834691	80.718849	0.382750	63.545934	33.644767	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
839	7	1	1	1	80.589597	0.689431	80.341907	0.363693	77.589525	41.241516	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
896	0	1	2	1	81.151366	0.921192	81.209072	0.207972	34.377116	19.217182	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
897	1	1	2	1	81.739143	1.215629	82.121553	0.234183	36.854688	20.628744	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
898	2	1	2	1	81.770394	1.111188	81.958298	0.206469	40.733107	23.056221	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
