#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 130	 start time:0x7ffce17f6020	 RunNrPed: 126	 start time:0x7ffce17f6030	 RunNrMip: 130	 start time:0x7ffce17f6040	 Vop: 43	 Vov: 4.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
1088	0	0	1	2	79.470246	2.551201	79.549675	0.333604	35.095450	22.231843	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1089	1	0	1	2	73.171305	1.807435	73.230526	0.322965	49.080627	28.175222	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1090	2	0	1	2	82.041929	2.317480	82.543696	0.341509	51.541848	30.347865	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1091	3	0	1	2	78.905456	2.009886	79.296009	0.304730	53.413294	30.469761	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1092	4	0	1	2	80.098006	2.351055	80.636240	0.341748	70.935713	37.379513	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1093	5	0	1	2	80.078989	2.423396	80.422013	0.343210	69.191711	37.730347	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1094	6	0	1	2	80.853839	0.711510	80.860412	0.320882	92.355073	54.370612	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1095	7	0	1	2	81.326798	1.108656	81.987405	0.315219	112.579643	73.859818	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1152	0	0	2	2	77.943286	2.592332	78.289580	0.343960	37.141011	22.981383	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1153	1	0	2	2	74.474829	2.171302	74.765587	0.321840	52.636722	29.838015	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1154	2	0	2	2	80.145283	2.041725	80.549818	0.324503	51.015086	30.167722	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1155	3	0	2	2	78.789416	2.654438	79.017995	0.331742	56.111478	34.896798	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1156	4	0	2	2	81.034676	2.656172	81.733550	0.367629	74.520633	40.461654	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1157	5	0	2	2	82.965881	2.361459	83.568537	0.346162	82.063055	46.898927	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1158	6	0	2	2	82.903276	2.334935	83.289951	0.336463	91.680673	47.531186	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1159	7	0	2	2	81.017381	1.162223	81.276900	0.325347	110.045506	70.775154	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1216	0	0	3	2	78.185523	2.214217	78.395436	0.326920	44.710488	26.585281	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1217	1	0	3	2	79.815699	2.253875	79.941471	0.333265	51.000714	30.204097	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1218	2	0	3	2	78.931304	2.420057	79.253141	0.329848	53.710439	32.704864	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	528.000000	3
1219	3	0	3	2	81.681583	1.507057	82.282526	0.325018	55.925754	32.624252	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
